1695686400,0.0048001,0.0051259,0.0046022,0.00461,190286.9419119399,36
1695772800,0.004992,0.004992,0.0047488,0.00492,69713.96519952,13
1695859200,0.0049199,0.00492,0.0047488,0.0048606,32839.88074481,17
1695945600,0.0048607,0.0048899,0.0045947,0.0046115,156792.996,23
1696032000,0.0046201,0.0048455,0.0046201,0.0048455,25295.92380508,11
1696118400,0.0046615,0.0048907,0.004661,0.0048907,404439.39672999,27
1696204800,0.0048324,0.0053911,0.0048201,0.0048201,123483.59348173,13
1696291200,0.005,0.005,0.0046751,0.0049348,1144810.1717505502,55
1696377600,0.0049299,0.00493,0.0039377,0.0048293,964987.8376297895,66
1696464000,0.0048293,0.0048293,0.0045178,0.0048293,12586.46737622,6
1696550400,0.0048293,0.0049999,0.0043,0.00493,300018.87873425,23
1696636800,0.0043203,0.0049633,0.0041,0.004701,550476.8548523999,60
1696723200,0.0049588,0.0049999,0.0047079,0.0047079,197333.42558885,23
1696809600,0.0048776,0.0048776,0.00435,0.00435,330704.5915867499,24
1696896000,0.0045007,0.0046967,0.0043983,0.0046967,327156.37060442,36
1696982400,0.0046967,0.0049,0.0043035,0.0043035,314035.9028808499,19
1697068800,0.0045884,0.0048672,0.0042467,0.004344,135635.31392628,20
1697155200,0.0047196,0.0047196,0.0043065,0.0043065,18875.90030916,7
1697241600,0.0042851,0.0046861,0.0042851,0.0043022,44434.10281869,10
1697328000,0.0046195,0.0046197,0.0043605,0.0043605,29286.4,6
1697414400,0.0046196,0.004623,0.00415,0.0045808,707800.8603702202,34
1697500800,0.0045,0.0045,0.0042,0.0042249,182689.48493538,25
1697587200,0.0044297,0.0044297,0.004,0.0043394,79908.12242557,22
1697673600,0.0040001,0.0042297,0.0038004,0.0038004,177610.87871649,13
1697760000,0.0040808,0.004085,0.0034,0.004084,454445.08950804,38
1697846400,0.0040894,0.0041,0.0037301,0.00409,67606.96203478,11
1697932800,0.0038001,0.00408,0.0037301,0.0039697,484737.60614618,28
1698019200,0.0039499,0.0049999,0.0036601,0.003951,1024623.6101826096,91
1698105600,0.0040557,0.0041087,0.00343,0.0040294,1512837.21995494,98
1698192000,0.0040292,0.0040292,0.0032204,0.0036774,367975.5480092299,55
1698278400,0.0035,0.0038362,0.0032001,0.0038362,749974.4801176899,86
1698364800,0.0038,0.00432,0.0034201,0.0039,789878.32156339,64
1698451200,0.0039,0.0048,0.0039,0.0039321,1337983.9293485798,92
1698537600,0.003932,0.0040504,0.0033823,0.0039959,2038361.36814703,124
1698624000,0.0041169,0.0041169,0.003311,0.0036985,1411634.71999428,70
1698710400,0.0035022,0.0038999,0.003153,0.0035511,2031389.2893495394,81
1698796800,0.0035511,0.0035967,0.0031,0.0035967,1114788.0694706996,48
1698883200,0.0036239,0.003624,0.0033,0.0035697,342638.66672887,31
1698969600,0.0035698,0.003624,0.00325,0.0033005,364862.0103571001,31
1699056000,0.0033124,0.0035102,0.0032204,0.0035102,108612.74693523,24
1699142400,0.0035136,0.0038789,0.0032356,0.003424,561988.07654811,49
1699228800,0.0037908,0.0037908,0.003353,0.0034004,70228.68605849,18
1699315200,0.0034001,0.0037,0.0033301,0.0036009,204143.24758467,24
1699401600,0.0036009,0.0037519,0.00333,0.0035373,787796.66584926,65
1699488000,0.0035373,0.0037521,0.00329,0.0032902,1465236.8169192504,66
1699574400,0.0034044,0.0035223,0.0032912,0.0035222,2392316.3614597297,56
1699660800,0.0033584,0.0035223,0.0033582,0.0035222,562537.50768891,42
1699747200,0.0035222,0.0035223,0.0032923,0.0035223,2297931.9181832,43
1699833600,0.0035216,0.0043,0.0035216,0.0037999,2021086.20225111,51
1699920000,0.00385,0.0042,0.003544,0.0037999,2467033.23007868,136
1700006400,0.0035528,0.0038,0.0035528,0.0036999,1964028.6671899804,61
1700092800,0.003625,0.0037,0.003625,0.0036251,362598.86614836,35
1700179200,0.0036999,0.0037,0.0029263,0.0030126,6000141.916047059,132
1700265600,0.0031773,0.00329,0.003,0.00329,2391291.6823307,40
1700352000,0.00329,0.00333,0.0029739,0.0031761,1912381.3140431305,63
1700438400,0.0031778,0.00369,0.0029374,0.0030738,3532501.0992879993,177
1700524800,0.0033156,0.0033584,0.00302,0.0031736,271901.7927522101,29
1700611200,0.0031888,0.0031888,0.0029421,0.0030788,264493.79749282,28
1700697600,0.0030788,0.0032809,0.0027128,0.002999,2769576.9292493397,87
1700784000,0.0030937,0.0031999,0.0030901,0.003195,229956.88085706,13
1700870400,0.0031999,0.0032,0.0031035,0.003196,986159.5528069402,32
1700956800,0.0032,0.00369,0.003195,0.00369,596793.29353574,22
1701043200,0.0033234,0.0039953,0.003306,0.0037634,667527.6799933297,120
1701129600,0.0035137,0.003635,0.0028598,0.003635,5642898.915241751,149
1701216000,0.0030621,0.0034999,0.0030501,0.0032271,1530289.37111795,80
1701302400,0.0034,0.0040825,0.0032557,0.0038,1189771.1004510897,113
1701388800,0.0038,0.004125,0.0037,0.0037002,1255032.6363317098,122
1701475200,0.0037002,0.0041417,0.00368,0.003704,3591139.2742704903,115
1701561600,0.0038517,0.0038517,0.0033425,0.0034715,4779560.6338541275,136
1701648000,0.0036996,0.0046,0.003551,0.0046,3958983.847035032,187
1701734400,0.0046561,0.00819,0.0041478,0.0070599,8773168.285241319,575
1701820800,0.0083715,0.0083728,0.0063,0.007,4769799.232002209,702
1701907200,0.007,0.007804,0.0056486,0.0065831,2789389.3321821797,167
1701993600,0.0062922,0.0063684,0.0059,0.0063628,1393499.822303291,113
1702080000,0.0063219,0.0063683,0.0059,0.0060749,1532247.7881123496,95
1702166400,0.006042,0.0060903,0.0053001,0.0059927,727654.9073218001,92
1702252800,0.0056889,0.0060919,0.0053,0.0053,1844458.5080675394,135
1702339200,0.0053683,0.0057915,0.0053001,0.0053112,1247339.0973809802,77
1702425600,0.0055057,0.007,0.0053164,0.0057701,470512.7114288699,61
1702512000,0.0070926,0.007804,0.006263,0.0073497,1714175.5217082996,176
1702598400,0.0070417,0.0073499,0.0063,0.0069003,1599280.1944085904,163
1702684800,0.00674,0.00748,0.0067355,0.0070346,719552.02800634,76
1702771200,0.0070346,0.0096887,0.0070346,0.0084871,2839782.7510126117,229
1702857600,0.0086045,0.014409,0.0084965,0.0142405,14983118.814307975,925
1702944000,0.0142405,0.0176999,0.0109686,0.012505,18071594.11202026,1386
1703030400,0.0112733,0.0129,0.0084,0.0114452,15036970.445742045,940
1703116800,0.0112418,0.0128377,0.0095795,0.0119793,9959606.417528978,570
1703203200,0.0119665,0.0119958,0.0098387,0.010475,3528766.099854132,320
1703289600,0.0099884,0.0117998,0.0096,0.0105678,8678191.289805805,474
1703376000,0.0105682,0.0115375,0.0104797,0.0110501,3651835.6262713294,216
1703462400,0.0110501,0.0121107,0.0098295,0.0116088,7774722.998877942,351
1703548800,0.0117322,0.0127776,0.0109438,0.0125226,2023950.89154816,175
1703635200,0.0127776,0.0127776,0.0113001,0.0113003,1724430.9908593812,201
1703721600,0.0114044,0.0119813,0.0108,0.0108,2628658.0680778185,134
1703808000,0.0112997,0.0114477,0.0097646,0.0101581,11609405.357090684,173
1703894400,0.0101554,0.0103701,0.0094,0.0095642,5331942.896018667,131
1703980800,0.0098981,0.0099323,0.00955,0.0097532,1741226.7817561894,108
