1623542400,1.0002,1.0005,1.0,1.0001,89530388.48566996,44619
1623628800,1.0001,1.0006,1.0,1.0004,157257493.96132767,58971
1623715200,1.0003,1.0005,0.9997,1.0001,116381199.49668866,40749
1623801600,1.0001,1.0004,0.9997,0.9998,120428788.73005985,36416
1623888000,0.9998,1.0001,0.9997,1.0,92834684.45124027,36544
1623974400,1.0001,1.0006,0.9999,1.0005,136548178.52708423,45783
1624060800,1.0004,1.0006,1.0001,1.0001,64822595.80277176,18450
1624147200,1.0002,1.0004,0.9997,0.9999,84908472.05316137,34060
1624233600,0.9998,1.0006,0.9996,0.9998,211559014.65555975,99027
1624320000,0.9998,1.0009,0.9997,1.0004,274429924.1646769,113183
1624406400,1.0004,1.001,1.0,1.0002,164402421.73464617,87651
1624492800,1.0002,1.0005,0.9998,0.9999,159847026.89837116,54324
1624579200,0.9999,1.0001,0.9987,1.0,289771754.9239025,90897
1624665600,1.0,1.0005,0.9997,1.0,152915905.9706703,46935
1624752000,0.9999,1.0004,0.9999,1.0002,89407840.78341992,35837
1624838400,1.0002,1.0005,0.9999,1.0002,101113723.00708689,48231
1624924800,1.0002,1.0006,1.0,1.0001,130770558.70431924,51595
1625011200,1.0,1.0005,0.9999,1.0002,207817408.4086123,72179
1625097600,1.0002,1.0003,0.9998,1.0002,97170997.80960505,60947
1625184000,1.0001,1.0003,0.9997,1.0001,89650570.57490315,41373
1625270400,1.0001,1.0003,1.0,1.0002,29190196.371388048,18216
1625356800,1.0002,1.0003,0.9998,1.0001,40597135.89196104,29881
1625443200,1.0001,1.0004,0.9999,1.0003,99135995.62320216,47980
1625529600,1.0002,1.002,0.9999,1.0,132334238.32149076,62666
1625616000,1.0,1.0009,0.9996,1.0003,108050236.48361246,39370
1625702400,1.0003,1.0005,0.998,1.0,254221841.40152806,81034
1625788800,1.0,1.0002,0.9995,0.9999,214721381.6173313,92133
1625875200,0.9999,1.0,0.9997,1.0,48063648.636710376,35647
1625961600,0.9999,1.0001,0.9997,0.9999,22332703.664794657,22322
1626048000,1.0,1.0001,0.9997,1.0,85272078.33226267,37962
1626134400,1.0,1.0002,0.9997,1.0,87928920.14995833,36043
1626220800,1.0,1.0004,0.9999,1.0,116117248.94891183,62803
1626307200,1.0001,1.0003,0.9996,0.9999,134337427.61465973,56777
1626393600,0.9999,1.0004,0.9999,1.0003,97271808.13652277,46104
1626480000,1.0003,1.0005,1.0001,1.0002,56356533.062706694,14735
1626566400,1.0002,1.0004,1.0001,1.0002,43232374.12703989,8853
1626652800,1.0001,1.0002,0.9996,1.0,184845264.1779836,30771
1626739200,1.0,1.0003,0.9998,1.0001,179270997.59523684,52520
1626825600,1.0002,1.0003,0.9999,1.0,126363293.12501167,45840
1626912000,1.0,1.0003,0.9999,1.0001,119750253.1492462,36963
1626998400,1.0001,1.0004,1.0,1.0003,80773853.80092391,10738
1627084800,1.0002,1.0009,1.0002,1.0005,42721764.09090402,7604
1627171200,1.0006,1.0009,1.0004,1.0007,23001371.695090044,6902
1627257600,1.0007,1.0008,0.9995,1.0003,191528018.91955543,66473
1627344000,1.0002,1.0006,1.0,1.0003,122066141.71244143,43156
1627430400,1.0003,1.0006,1.0001,1.0003,118424737.7751709,44214
1627516800,1.0002,1.0004,1.0001,1.0002,64573442.17181487,32799
1627603200,1.0003,1.0007,1.0002,1.0005,81028054.45524934,44045
1627689600,1.0006,1.0008,1.0002,1.0007,55163098.46758938,30846
1627776000,1.0008,1.0008,1.0002,1.0003,75037161.06528527,36697
1627862400,1.0003,1.0004,0.9999,1.0002,159426429.68435264,43539
1627948800,1.0002,1.0003,0.9998,1.0,106858383.34307492,42259
1628035200,0.9999,1.0001,0.9997,1.0,128931800.97454678,46328
1628121600,0.9999,1.0007,0.9996,1.0004,186155258.05390203,49869
1628208000,1.0005,1.0006,1.0001,1.0004,115026850.46773064,44956
1628294400,1.0005,1.001,1.0003,1.0008,102274418.91746591,44619
1628380800,1.0008,1.001,1.0004,1.0006,147182782.07567552,40111
1628467200,1.0006,1.0008,0.9999,1.0002,256319165.68862173,74783
1628553600,1.0002,1.0007,1.0,1.0003,155991552.16021785,48841
1628640000,1.0003,1.0007,1.0001,1.0005,186361094.6592285,51620
1628726400,1.0005,1.0007,1.0001,1.0004,145331284.54640934,69908
1628812800,1.0004,1.0008,1.0001,1.0004,140175971.4343857,63551
1628899200,1.0004,1.0009,1.0002,1.0007,102408970.35039873,48902
1628985600,1.0007,1.0009,1.0005,1.0008,79353119.79703768,47215
1629072000,1.0007,1.0008,1.0001,1.0003,139518928.46852174,51385
1629158400,1.0003,1.0004,0.9998,1.0,154926622.26038036,63929
1629244800,1.0,1.0005,0.9998,1.0003,167949440.75125906,91685
1629331200,1.0003,1.0003,0.9998,1.0,126532122.62094994,66134
1629417600,1.0001,1.0006,0.9999,1.0005,165032380.54032314,59217
1629504000,1.0005,1.001,1.0003,1.0007,93402949.79772642,26190
1629590400,1.0007,1.0009,1.0004,1.0007,90353364.29730926,31067
1629676800,1.0008,1.0009,1.0001,1.0003,186849157.93141055,54054
1629763200,1.0003,1.0005,0.9999,1.0002,181420250.1631264,53024
1629849600,1.0002,1.0004,0.9999,1.0002,166276327.4312765,60183
1629936000,1.0002,1.0004,1.0,1.0003,136110241.76029032,67210
1630022400,1.0003,1.0008,1.0,1.0007,133635511.04594423,53297
1630108800,1.0006,1.0007,1.0004,1.0007,34746487.888907366,16132
1630195200,1.0006,1.0008,1.0005,1.0007,44614960.90301467,28457
1630281600,1.0007,1.0008,1.0003,1.0003,140994456.8008037,45709
1630368000,1.0003,1.0005,1.0001,1.0003,180031660.97115704,64162
1630454400,1.0003,1.0007,1.0001,1.0005,153514603.16823974,49459
1630540800,1.0004,1.0007,1.0002,1.0004,97202851.04475604,28404
1630627200,1.0004,1.0007,1.0,1.0003,118859137.20792283,51219
1630713600,1.0004,1.0006,1.0002,1.0006,41925401.67144038,22300
1630800000,1.0005,1.0007,1.0004,1.0006,70763161.49456732,41471
1630886400,1.0005,1.0007,1.0001,1.0005,134083490.76164441,48848
1630972800,1.0004,1.0018,0.9999,1.0004,267982310.84772637,88889
1631059200,1.0004,1.0006,0.9999,1.0002,197189317.4789121,92179
1631145600,1.0002,1.0005,0.9998,1.0002,188370059.67061672,75390
1631232000,1.0002,1.0002,0.9998,1.0,183707712.00400767,64385
1631318400,1.0,1.0002,0.9999,1.0002,88429388.94041704,53745
1631404800,1.0001,1.0003,1.0,1.0001,55027652.72903773,45280
1631491200,1.0001,1.0005,0.9999,1.0004,149388248.49358147,76161
1631577600,1.0004,1.0004,1.0001,1.0003,115827144.04759906,59834
1631664000,1.0002,1.0006,1.0001,1.0004,137976933.26417977,40837
1631750400,1.0004,1.0005,0.9999,1.0002,119563710.32667886,34937
1631836800,1.0002,1.0004,0.9999,1.0001,84535522.98568165,22513
1631923200,1.0001,1.0003,0.9999,1.0001,29067561.5000442,10205
1632009600,1.0002,1.0003,1.0001,1.0001,23162305.908205193,8818
1632096000,1.0001,1.0003,0.9996,0.9997,206841984.97730222,58448
1632182400,0.9997,1.0001,0.9995,0.9998,195533718.80667186,61382
1632268800,0.9998,1.0006,0.9998,1.0004,174941734.3252634,48598
1632355200,1.0004,1.0007,1.0003,1.0005,101751392.65216288,28994
1632441600,1.0005,1.0009,1.0002,1.0007,250980438.74388605,67249
1632528000,1.0007,1.0008,1.0004,1.0005,49743358.483151816,21755
1632614400,1.0005,1.0007,1.0003,1.0004,44179311.93503116,18951
1632700800,1.0005,1.0005,1.0001,1.0003,95494926.02269866,19963
1632787200,1.0003,1.0005,0.9996,1.0002,122059382.58205813,29224
1632873600,1.0002,1.0002,0.9997,0.9999,131155826.86674103,33543
1632960000,0.9999,1.0002,0.9998,1.0002,103540769.2820349,28521
1633046400,1.0001,1.0007,1.0,1.0005,157136677.1344361,37791
1633132800,1.0005,1.0006,1.0002,1.0005,40039792.163221106,18654
1633219200,1.0004,1.0006,1.0003,1.0006,34080019.66632071,20611
1633305600,1.0005,1.0006,1.0,1.0004,161047692.1839609,33999
1633392000,1.0003,1.0006,1.0001,1.0006,163944284.74171865,21085
1633478400,1.0005,1.0006,1.0001,1.0004,116496246.36089218,32551
1633564800,1.0004,1.0005,1.0001,1.0003,139626952.69080323,30673
1633651200,1.0003,1.0004,1.0,1.0002,189900745.58637893,30896
1633737600,1.0001,1.0003,1.0,1.0002,46511748.454052776,16227
1633824000,1.0002,1.0004,1.0001,1.0003,45110561.65390638,12854
1633910400,1.0004,1.0005,1.0001,1.0002,105053721.4463119,24914
1633996800,1.0002,1.0003,0.9998,0.9999,126548957.67268309,26722
1634083200,0.9999,1.0002,0.9998,1.0001,113012406.92471601,23904
1634169600,1.0001,1.0003,0.9995,1.0001,138898693.8545699,22293
1634256000,1.0002,1.0003,0.9995,0.9998,178278416.21283168,36950
1634342400,0.9998,1.0001,0.9998,1.0,86145689.6540078,17561
1634428800,1.0,1.0002,0.9999,1.0,63987406.46074471,27423
1634515200,1.0001,1.0001,0.9995,0.9999,214190828.7843474,35402
1634601600,1.0,1.0003,0.9996,1.0001,163328888.66488287,27458
1634688000,1.0002,1.0003,0.9999,1.0002,190225172.68371147,30229
1634774400,1.0002,1.0003,0.9997,1.0001,197404758.22530973,52684
1634860800,1.0,1.0002,0.9995,0.9998,158104621.24999255,29396
1634947200,0.9998,1.0001,0.9997,1.0,31401665.368754458,16859
1635033600,1.0,1.0001,0.9999,1.0,64651940.023824066,17718
1635120000,0.9999,1.0001,0.999,1.0,184412364.5465516,31264
1635206400,1.0,1.0002,0.9998,1.0001,125963452.88642104,34070
1635292800,1.0001,1.0019,0.9999,1.0007,287206028.7771179,88570
1635379200,1.0007,1.0009,1.0003,1.0003,176139222.66664013,55320
1635465600,1.0003,1.0004,0.9999,1.0001,137624778.7517884,39231
1635552000,1.0002,1.0006,1.0,1.0005,60832050.90516827,34010
1635638400,1.0004,1.0008,1.0003,1.0007,112726268.26751976,33087
1635724800,1.0007,1.0009,1.0003,1.0006,112668329.51100272,31982
1635811200,1.0006,1.0013,1.0005,1.0007,103714596.52045263,34692
1635897600,1.0007,1.001,1.0004,1.0005,165055694.24078047,39555
1635984000,1.0005,1.001,1.0004,1.0006,169252588.29273358,50740
1636070400,1.0007,1.007,1.0005,1.0009,140696619.56624454,39420
1636156800,1.001,1.0013,1.0007,1.0009,78876218.41696462,17928
1636243200,1.0009,1.001,1.0004,1.0008,71580831.87727572,16505
1636329600,1.0009,1.0009,1.0003,1.0005,212336646.37134245,42595
1636416000,1.0005,1.0007,1.0,1.0001,139873912.02772406,35223
1636502400,1.0001,1.0007,0.9998,1.0004,201246450.47729117,62293
1636588800,1.0004,1.0006,1.0001,1.0004,136510820.40922195,33116
1636675200,1.0004,1.0005,0.9998,1.0002,200789276.22686127,60644
1636761600,1.0002,1.0004,1.0,1.0002,43092221.99775088,20966
1636848000,1.0001,1.0003,1.0001,1.0002,30440070.24198617,11071
1636934400,1.0002,1.0005,0.9999,1.0001,183298867.46249467,37956
1637020800,1.0001,1.0019,1.0,1.0005,261552887.81180587,76756
1637107200,1.0005,1.0524,1.0003,1.0004,179898548.22796026,65885
1637193600,1.0005,1.0012,1.0,1.0005,198337108.10342786,75397
1637280000,1.0004,1.002,1.0,1.0009,182229296.25209436,96696
1637366400,1.0009,1.0011,1.0007,1.0007,66004935.57720636,49389
1637452800,1.0007,1.0011,1.0006,1.0009,58524723.23253354,24378
1637539200,1.0009,1.001,1.0005,1.0007,229142011.1398208,59563
1637625600,1.0007,1.0008,1.0,1.0003,180714595.61385766,44290
1637712000,1.0003,1.0006,1.0001,1.0003,150533670.96082824,55312
1637798400,1.0003,1.0009,1.0002,1.0007,141055552.36303234,51796
1637884800,1.0006,1.0014,1.0005,1.0007,164975722.67626324,60264
1637971200,1.0007,1.0008,1.0005,1.0008,51575184.66030838,29052
1638057600,1.0007,1.0009,1.0005,1.0007,40058098.4027733,18652
1638144000,1.0007,1.0011,1.0005,1.001,159101210.72408238,47965
1638230400,1.001,1.0011,1.0005,1.0008,181012122.3165007,49309
1638316800,1.0009,1.001,1.0002,1.0006,153693160.31071818,54114
1638403200,1.0006,1.0011,1.0006,1.0007,126392785.40412657,47693
1638489600,1.0007,1.001,1.0001,1.0005,248230032.18544286,70299
1638576000,1.0005,1.0068,1.0004,1.0011,299053060.4215527,86963
1638662400,1.0011,1.0018,1.0009,1.0013,182593953.45304868,52417
1638748800,1.0013,1.0017,1.0005,1.0011,283899050.1445562,76041
1638835200,1.0011,1.0015,1.0005,1.0009,230782927.86215165,54396
1638921600,1.0008,1.0039,1.0007,1.0009,149181089.5331042,58131
1639008000,1.0009,1.001,1.0002,1.0004,104449976.72246207,35565
1639094400,1.0004,1.0008,1.0,1.0005,161129346.61588255,56434
1639180800,1.0005,1.0007,1.0003,1.0006,45943034.846484765,32416
1639267200,1.0006,1.0008,1.0005,1.0006,33547661.34455509,20289
1639353600,1.0006,1.0008,0.997,1.0004,141339484.34543583,55313
1639440000,1.0004,1.0008,1.0001,1.0004,120284842.51517704,43265
1639526400,1.0004,1.0006,0.9999,1.0005,120785543.61875355,50165
1639612800,1.0005,1.0006,0.9998,1.0002,183295884.65871668,48458
1639699200,1.0002,1.0005,1.0,1.0003,140813072.88697502,47981
1639785600,1.0003,1.0006,1.0002,1.0004,54701860.47507648,35716
1639872000,1.0004,1.0006,1.0003,1.0004,33900063.74755818,14217
1639958400,1.0004,1.0027,1.0,1.0001,114028363.66471952,47793
1640044800,1.0002,1.0005,1.0001,1.0003,124850746.16640502,36271
1640131200,1.0003,1.0006,1.0001,1.0003,122241365.55833869,45257
1640217600,1.0003,1.0005,1.0,1.0003,219015052.1938057,50278
1640304000,1.0003,1.0007,1.0003,1.0005,86101578.71981464,31969
1640390400,1.0005,1.0007,1.0004,1.0005,34982793.799730815,23558
1640476800,1.0005,1.0006,1.0004,1.0005,31880431.22666456,25191
1640563200,1.0005,1.0007,1.0002,1.0003,132095169.49282429,29339
1640649600,1.0004,1.0005,1.0,1.0002,175017990.17675638,52023
1640736000,1.0001,1.0003,0.9998,1.0001,227466382.86087984,47145
1640822400,1.0001,1.0003,0.9994,1.0,347273942.67913616,63089
1640908800,1.0,1.0002,0.9997,0.9999,120072846.96370092,36664
1640995200,0.9999,1.0003,0.9997,1.0002,50878306.644635245,25042
1641081600,1.0002,1.0003,1.0,1.0002,49660210.66530803,11254
1641168000,1.0002,1.0003,0.9999,1.0,97084360.64398347,22890
1641254400,1.0001,1.0002,0.9997,0.9999,118601006.33777022,24395
1641340800,0.9999,1.0002,0.953,0.9999,125698241.57475363,47583
1641427200,0.9999,1.0,0.9996,0.9999,140277198.39124513,41822
1641513600,0.9999,1.0,0.996,0.9998,188887936.48308516,54528
1641600000,0.9998,1.0002,0.9998,1.0001,50921466.54128482,19042
1641686400,1.0,1.0002,0.9999,1.0,38509054.79366984,21424
1641772800,1.0001,1.0003,0.9998,1.0001,140230576.1438953,54927
1641859200,1.0001,1.0005,0.9999,1.0003,139841575.50487795,41520
1641945600,1.0004,1.0006,1.0001,1.0004,145606387.0892709,41429
1642032000,1.0004,1.0005,1.0002,1.0003,136833197.55573863,36660
1642118400,1.0002,1.0005,1.0002,1.0004,93012562.27310216,30062
1642204800,1.0004,1.0005,1.0003,1.0003,42211468.03264961,13022
1642291200,1.0004,1.0006,1.0003,1.0004,53688980.91489301,15887
1642377600,1.0004,1.0004,1.0002,1.0003,81219122.05745122,19407
1642464000,1.0004,1.0005,1.0001,1.0002,136741294.13988125,30381
1642550400,1.0003,1.0005,1.0002,1.0002,150335336.0922315,21107
1642636800,1.0003,1.0004,1.0,1.0001,117938421.33039555,27498
1642723200,1.0,1.0003,0.9998,1.0003,202831194.16061482,76267
1642809600,1.0002,1.0004,1.0,1.0001,93920098.98963214,24582
1642896000,1.0002,1.0004,1.0001,1.0003,36474167.58892973,12488
1642982400,1.0003,1.0007,1.0,1.0004,178128543.2717414,35467
1643068800,1.0004,1.0008,1.0002,1.0007,156560511.4518292,32159
1643155200,1.0006,1.0008,1.0003,1.0006,173512652.67650354,65456
1643241600,1.0006,1.0007,1.0001,1.0002,212247920.35208297,42018
1643328000,1.0002,1.0004,1.0001,1.0003,140873045.24400967,36023
1643414400,1.0003,1.0005,1.0002,1.0002,54093451.93950156,17116
1643500800,1.0003,1.0005,1.0002,1.0004,28633268.728052605,10772
1643587200,1.0004,1.0009,1.0002,1.0005,141453740.8926077,28384
1643673600,1.0005,1.0007,1.0003,1.0006,77313483.7618674,29804
1643760000,1.0006,1.0006,1.0003,1.0005,97048602.63123478,29521
1643846400,1.0005,1.0006,1.0003,1.0004,125651054.63342164,38029
1643932800,1.0005,1.0009,1.0004,1.0008,116471687.76996386,36186
1644019200,1.0008,1.0009,1.0005,1.0006,34255928.68307801,17148
1644105600,1.0006,1.0007,1.0005,1.0007,20423097.351450223,6426
1644192000,1.0007,1.001,1.0005,1.0007,142957487.60095882,35340
1644278400,1.0007,1.0011,1.0005,1.0009,121407182.30966426,44389
1644364800,1.001,1.0011,1.0007,1.0009,104765303.31943044,30468
1644451200,1.0009,1.001,1.0005,1.0007,138084542.09267285,35443
1644537600,1.0007,1.0009,1.0004,1.0005,186941305.50271547,35324
1644624000,1.0006,1.0006,1.0004,1.0005,46240915.62810338,15887
1644710400,1.0005,1.0006,1.0004,1.0004,39085219.31597049,17586
1644796800,1.0005,1.0006,1.0003,1.0004,108491171.44420524,21488
1644883200,1.0004,1.0009,1.0004,1.0007,109652277.32616003,24641
1644969600,1.0006,1.0008,1.0005,1.0006,111935288.39707084,22787
1645056000,1.0005,1.0007,1.0004,1.0006,134691479.84545603,29436
1645142400,1.0006,1.0007,1.0003,1.0004,124781680.69247365,30513
1645228800,1.0004,1.0006,1.0003,1.0004,38496542.3172407,12109
1645315200,1.0004,1.0005,1.0002,1.0004,49621807.59303698,27152
1645401600,1.0004,1.0006,1.0003,1.0003,121167698.34584358,44512
1645488000,1.0003,1.0007,1.0002,1.0005,168359547.79909512,63205
1645574400,1.0005,1.0007,1.0004,1.0005,115862751.45275481,39781
1645660800,1.0005,1.0008,1.0,1.0005,201996587.67756623,91224
1645747200,1.0005,1.0007,1.0003,1.0006,175492516.95193836,46237
1645833600,1.0006,1.0007,1.0004,1.0006,41440876.65321264,36445
1645920000,1.0005,1.0006,1.0002,1.0005,102263048.60361677,37404
1646006400,1.0004,1.0006,1.0001,1.0003,179966312.21593446,72344
1646092800,1.0002,1.0006,1.0,1.0004,233971533.00562128,62821
1646179200,1.0004,1.0005,1.0002,1.0004,188387366.33723858,72933
1646265600,1.0004,1.0005,0.9999,1.0001,160138617.0024877,50598
1646352000,1.0,1.0003,0.9999,1.0002,135967942.8828349,54834
1646438400,1.0002,1.0003,1.0001,1.0002,53282409.941968545,47144
1646524800,1.0001,1.0003,1.0001,1.0001,58568391.74158003,29059
1646611200,1.0001,1.0003,1.0,1.0001,155055192.0356889,32247
1646697600,1.0002,1.0003,1.0,1.0001,149448801.58808917,51696
1646784000,1.0001,1.0004,1.0,1.0003,139470425.58306494,32575
1646870400,1.0003,1.0005,1.0002,1.0004,140162975.223504,22140
1646956800,1.0003,1.0007,1.0001,1.0001,97723850.77801913,16363
1647043200,1.0001,1.0003,1.0,1.0,17247289.4891978,10368
1647129600,1.0,1.0004,1.0,1.0002,22252212.486333903,8950
1647216000,1.0002,1.0003,1.0,1.0001,85090131.03181022,17466
1647302400,1.0001,1.0004,1.0,1.0004,80871431.71303898,15061
1647388800,1.0004,1.0006,1.0001,1.0003,111292241.39843601,18485
1647475200,1.0004,1.0006,1.0003,1.0005,109107927.96804236,15315
1647561600,1.0005,1.0009,1.0004,1.0005,141834250.41413397,50654
1647648000,1.0005,1.0007,1.0004,1.0005,90083288.91643421,57987
1647734400,1.0005,1.0007,1.0004,1.0005,72559484.2995467,51847
1647820800,1.0004,1.0006,1.0003,1.0004,102195941.97121094,55182
1647907200,1.0004,1.0006,1.0003,1.0004,170008700.81372496,67709
1647993600,1.0005,1.0005,1.0002,1.0004,108071906.05865529,49551
1648080000,1.0004,1.0009,1.0001,1.0005,158233021.22778517,64954
1648166400,1.0006,1.0007,1.0003,1.0004,104908758.10223158,59053
1648252800,1.0004,1.0006,1.0003,1.0005,41202623.19794,35586
1648339200,1.0004,1.0006,1.0003,1.0004,62166546.762848206,39528
1648425600,1.0003,1.0006,1.0002,1.0005,272922400.4628926,97852
1648512000,1.0005,1.0006,1.0002,1.0004,269510611.3196833,78592
1648598400,1.0003,1.0005,0.9997,1.0003,153615026.73600766,64279
1648684800,1.0003,1.0005,1.0002,1.0003,150000933.45706078,88364
1648771200,1.0003,1.0006,1.0001,1.0004,235300936.77419233,77166
1648857600,1.0004,1.0004,1.0002,1.0004,46551650.62862655,37773
1648944000,1.0004,1.0004,0.9979,1.0003,66916258.455144405,46134
1649030400,1.0003,1.0006,0.9996,1.0002,153593328.80352557,50753
1649116800,1.0003,1.0003,0.9999,1.0002,182228717.3841436,77421
1649203200,1.0002,1.0004,0.9999,1.0001,154958341.79921782,73180
1649289600,1.0001,1.0003,1.0,1.0002,124467529.2714603,58576
1649376000,1.0001,1.0004,1.0,1.0003,111112899.88293973,37405
1649462400,1.0003,1.0003,1.0001,1.0003,33768022.59120839,19981
1649548800,1.0002,1.0005,1.0002,1.0003,31899708.14490898,24198
1649635200,1.0003,1.0004,0.9999,1.0001,198067711.52394086,52507
1649721600,1.0001,1.0004,1.0,1.0002,163011007.15044832,53999
1649808000,1.0002,1.0003,1.0,1.0002,137766937.08852077,47947
1649894400,1.0002,1.0003,1.0,1.0001,143586351.70547757,30129
1649980800,1.0001,1.0002,0.9999,1.0002,63627324.85344045,25515
1650067200,1.0001,1.0003,1.0001,1.0002,30977239.90868706,20700
1650153600,1.0002,1.0003,1.0001,1.0003,30980008.178910606,26455
1650240000,1.0002,1.0004,1.0001,1.0001,131145158.20214206,39487
1650326400,1.0001,1.0003,1.0001,1.0002,115661918.34980187,26254
1650412800,1.0002,1.0004,1.0001,1.0002,149830221.145465,45384
1650499200,1.0002,1.0003,1.0,1.0001,154396595.81612977,54690
1650585600,1.0001,1.0002,1.0,1.0001,138390937.22148353,36977
1650672000,1.0,1.0006,1.0,1.0002,51886564.50737794,18800
1650758400,1.0003,1.0003,1.0001,1.0003,23934740.291207,17831
1650844800,1.0003,1.008,1.0,1.0,163583024.505852,47046
1650931200,1.0002,1.0002,0.9998,0.9999,142834328.53871936,56341
1651017600,0.9999,1.0002,0.9998,1.0,151721922.32878897,47167
1651104000,1.0001,1.0001,0.9999,1.0001,154499724.7772293,37590
1651190400,1.0,1.0001,0.9958,0.9999,138710196.91427255,39018
1651276800,1.0,1.0002,0.9999,1.0002,48354264.248286426,24904
1651363200,1.0002,1.0003,1.0,1.0,50078371.001833506,30724
1651449600,1.0001,1.0001,0.9997,0.9999,119347192.24075098,51080
1651536000,0.9999,1.0,0.9997,0.9998,84568684.2890565,43181
1651622400,0.9998,1.0,0.9997,0.9998,113320852.49164604,70114
1651708800,0.9998,0.9999,0.9997,0.9998,166267322.1122004,81920
1651795200,0.9998,0.9999,0.9996,0.9998,171074915.1716691,60458
1651881600,0.9998,0.9998,0.9995,0.9997,65090297.57610054,41544
1651968000,0.9997,0.9998,0.9996,0.9996,46135479.74052559,28574
1652054400,0.9997,1.0,0.9995,0.9997,309252863.9421129,67077
1652140800,0.9997,0.9999,0.9995,0.9997,258871706.94882423,48510
1652227200,0.9997,0.9998,0.9935,0.9953,486116588.64328104,101954
1652313600,0.9953,0.9989,0.92,0.9971,1039284467.6442629,140972
1652400000,0.9972,0.9994,0.9962,0.9982,357229463.28540444,54405
1652486400,0.9983,0.9989,0.9976,0.9987,215882781.40277517,27517
1652572800,0.9986,0.999,0.9984,0.9988,82343786.18475792,15614
1652659200,0.9988,0.9995,0.9984,0.9985,222147373.26573473,39851
1652745600,0.9986,0.9992,0.9985,0.9989,143356304.13300523,25363
1652832000,0.9989,0.9991,0.9985,0.9986,162621401.94715446,26713
1652918400,0.9987,0.9994,0.9985,0.999,141907668.66803735,26530
1653004800,0.9989,0.9998,0.9986,0.9988,119322276.35081914,25264
1653091200,0.9989,0.9989,0.9986,0.9988,26248638.318920184,5136
1653177600,0.9988,0.9991,0.9986,0.999,31987988.57592365,8257
1653264000,0.9989,0.9992,0.9988,0.999,111217934.17535764,26324
1653350400,0.9989,0.9991,0.9987,0.9989,106986375.18984228,24863
1653436800,0.9989,0.9998,0.9987,0.9989,97289741.2705617,26227
1653523200,0.9989,0.9992,0.9987,0.9989,137447835.90291995,23507
1653609600,0.9989,0.9997,0.9986,0.9989,120179979.55850494,29891
1653696000,0.9989,0.999,0.9987,0.9988,26183095.875518955,15445
1653782400,0.9989,0.9991,0.9986,0.9989,71389482.15664418,10943
1653868800,0.9989,0.9995,0.9989,0.9993,173768485.27145097,28182
1653955200,0.9993,0.9994,0.999,0.9992,145773012.19464037,16526
1654041600,0.9992,0.9993,0.9988,0.9991,121215697.05532208,15028
1654128000,0.9992,0.9994,0.999,0.9993,131172259.99571879,16077
1654214400,0.9994,0.9994,0.9988,0.999,93335085.18402375,15503
1654300800,0.9989,0.9992,0.9989,0.9992,15651617.517102959,3914
1654387200,0.9992,0.9992,0.999,0.9992,15046525.193820335,5872
1654473600,0.9992,0.9993,0.999,0.9993,123265944.79728512,16011
1654560000,0.9993,0.9994,0.999,0.9992,145689029.03180838,21952
1654646400,0.9992,0.9995,0.9991,0.9992,99364590.55680683,11937
1654732800,0.9992,0.9994,0.999,0.9991,113781138.2923533,23999
1654819200,0.9992,0.9993,0.9987,0.9988,113461264.43375513,16992
1654905600,0.9988,0.999,0.9986,0.9988,37630113.291531354,5999
1654992000,0.9989,0.999,0.9986,0.9988,67536123.30501628,12100
1655078400,0.9988,0.9989,0.996,0.9986,449305058.6172489,38110
1655164800,0.9985,0.9998,0.9983,0.9987,244035502.35091037,28110
1655251200,0.9988,0.999,0.9978,0.9989,402835776.42284995,31272
1655337600,0.9989,0.9998,0.9986,0.9986,160088991.43352112,15910
1655424000,0.9986,0.999,0.9984,0.9989,114993933.29989995,10518
1655510400,0.9989,0.9989,0.9982,0.9984,168033999.29005936,15296
1655596800,0.9984,0.9989,0.9983,0.9987,85549430.03592306,11843
1655683200,0.9988,0.9991,0.9985,0.9988,148332987.0852045,19862
1655769600,0.9987,1.0,0.9986,0.999,125666911.66413566,19727
1655856000,0.999,1.0,0.9987,0.9989,114495589.47598355,19167
1655942400,0.9989,0.9993,0.9987,0.9991,117824323.35981393,16732
1656028800,0.999,0.9994,0.9989,0.9992,90693811.78346798,14934
1656115200,0.9992,0.9994,0.9991,0.9993,17288121.96264309,6381
1656201600,0.9993,1.0,0.9992,0.9994,20559549.887198985,6301
1656288000,0.9994,0.9995,0.9988,0.999,118575046.64171596,20656
1656374400,0.999,0.9991,0.9986,0.9986,111319728.78727311,17019
1656460800,0.9987,0.9989,0.9984,0.9988,160083283.40137574,29505
1656547200,0.9988,0.9995,0.9985,0.9988,123253640.01014663,19568
1656633600,0.9988,0.9999,0.9985,0.9988,138148519.4549302,22581
1656720000,0.9987,0.9989,0.9986,0.9987,36276925.026951745,6770
1656806400,0.9987,0.9989,0.9987,0.9987,15924500.933759999,6072
1656892800,0.9987,0.9989,0.9986,0.9988,86463510.32674277,14929
1656979200,0.9988,0.9993,0.9986,0.9989,113716268.45981213,15137
1657065600,0.9989,0.9991,0.9988,0.999,94894386.3700949,19266
1657152000,0.9989,0.9997,0.9988,0.9996,110239658.29804936,17624
1657238400,0.9996,0.9997,0.9991,0.9993,92942862.65190794,15998
1657324800,0.9994,0.9995,0.9993,0.9995,18924957.659924503,4182
1657411200,0.9994,0.9995,0.9992,0.9993,19581705.663318854,6627
