1657324800,1.0,1.0001,0.9999,0.9999,4593003.111677522,2266
1657411200,1.0,1.0001,0.9999,0.9999,5595530.177067937,2949
1657497600,0.9999,1.0,0.9999,0.9999,10710248.70300088,3041
1657584000,1.0,1.0001,0.9999,0.9999,23298185.080185708,3408
1657670400,1.0,1.0002,0.9999,1.0,19202314.127064005,4816
1657756800,1.0,1.0001,0.9999,1.0,25789279.642445054,3375
1657843200,1.0,1.0001,0.9998,1.0,20454306.885365807,3824
1657929600,1.0,1.0,0.9999,0.9999,6034492.037032963,1679
1658016000,0.9999,1.0001,0.9999,0.9999,5017552.574805528,1697
1658102400,1.0,1.0001,0.9995,0.9999,25739535.40926043,5207
1658188800,0.9999,1.0002,0.9998,1.0001,19833639.38545009,5971
1658275200,1.0,1.0001,0.9998,0.9999,21045772.800761312,5311
1658361600,1.0,1.0002,0.9999,1.0,14559409.192512756,5658
1658448000,1.0,1.0001,0.9997,0.9999,24258979.452544313,6507
1658534400,0.9999,1.0001,0.9999,0.9999,3395045.586228044,2251
1658620800,0.9999,1.0001,0.9999,0.9999,4586975.988605928,2692
1658707200,1.0001,1.0002,0.9999,0.9999,11390701.351008784,5311
1658793600,0.9999,1.0001,0.9999,1.0001,18038563.684673037,2647
1658880000,1.0001,1.0003,0.9999,1.0001,20975027.461109187,6644
1658966400,1.0,1.0002,0.9999,1.0,22829334.707350515,3896
1659052800,0.9999,1.0003,0.9999,1.0,22187724.669423543,3397
1659139200,1.0,1.0001,0.9999,0.9999,4544859.539033809,1348
1659225600,0.9999,1.0,0.9998,1.0,4983445.115003573,1409
1659312000,1.0,1.0001,0.9999,0.9999,12172517.195926836,3504
1659398400,1.0,1.0001,0.9999,1.0,10150769.614920868,2762
1659484800,1.0,1.0,0.9999,0.9999,17091586.100104876,2111
1659571200,1.0,1.0001,0.9992,1.0,16150639.593495788,2789
1659657600,0.9999,1.0001,0.9992,1.0,24422402.420858998,2777
1659744000,1.0,1.0,0.9999,1.0,1748537.4495033296,748
1659830400,1.0,1.0,0.9998,1.0,5705013.184615022,1162
1659916800,0.9999,1.0001,0.9999,1.0,12463672.559631826,2973
1660003200,0.9999,1.0001,0.9999,0.9999,17473133.963392135,2963
1660089600,1.0,1.0,0.9999,0.9999,26549801.90137037,3164
1660176000,1.0,1.0001,0.9999,1.0,15140978.548957737,2631
1660262400,1.0,1.0001,0.9999,1.0,12164959.686685005,2771
1660348800,0.9999,1.0,0.9999,0.9999,3838355.820830445,1314
1660435200,0.9999,1.0001,0.9999,0.9999,6195440.366157906,2190
1660521600,0.9999,1.0,0.9995,1.0,20682792.474925652,2610
1660608000,0.9999,1.0,0.9997,1.0,11674719.373823995,2629
1660694400,0.9999,1.0001,0.992,1.0001,14388576.189956604,4102
1660780800,1.0,1.0001,0.9999,1.0,10866385.114231322,2451
1660867200,1.0,1.0002,0.9999,1.0001,12168119.98337251,4700
1660953600,1.0,1.0001,0.9999,1.0,4097746.2511540153,1720
1661040000,1.0,1.0001,0.9999,1.0,5557179.414826489,1464
1661126400,1.0,1.0001,0.9998,0.9999,16528748.527935848,3138
1661212800,0.9999,1.0001,0.9999,1.0,13145211.127119754,3012
1661299200,1.0,1.0001,0.9999,0.9999,13702294.620388076,2437
1661385600,0.9999,1.0,0.9987,0.9999,12866350.857566968,2191
1661472000,1.0,1.0004,0.9997,1.0,17265539.226361632,6568
1661558400,0.9999,1.0001,0.9999,0.9999,4225546.669192058,2369
1661644800,1.0,1.0001,0.9999,1.0,4777027.239990532,1468
1661731200,1.0,1.0001,0.9999,1.0,15812521.010542313,5607
1661817600,1.0,1.0002,0.9999,1.0,13709280.81615297,4908
1661904000,1.0,1.0001,0.9999,0.9999,11084529.357477421,4977
1661990400,1.0,1.0001,0.9999,0.9999,10123255.166141896,4259
1662076800,0.9999,1.0001,0.9999,1.0,18288245.39375129,4302
1662163200,1.0,1.0,0.9999,0.9999,1817411.5597426898,1283
1662249600,0.9999,1.0,0.9999,1.0,3553630.211615597,1644
1662336000,1.0,1.0,0.9999,0.9999,6796658.891877009,2996
1662422400,1.0,1.0001,0.9999,0.9999,16116293.544623267,5375
1662508800,0.9999,1.0002,0.9982,0.9999,13801056.569834376,5791
1662595200,1.0,1.0001,0.9997,1.0,18402908.95205351,5916
1662681600,1.0,1.0001,0.9999,0.9999,12448288.30695564,4575
1662768000,1.0,1.0001,0.9999,1.0,9109828.780149536,1903
1662854400,1.0,1.0002,0.9999,1.0,7367111.569982983,2410
1662940800,1.0,1.0001,0.9999,0.9999,9436781.822911084,4668
1663027200,1.0,1.0001,0.997,1.0,15499828.389028376,5263
1663113600,0.9999,1.0002,0.9999,0.9999,31402380.62093062,5917
1663200000,0.9999,1.0001,0.9993,1.0,15688672.387874955,6369
1663286400,1.0,1.0002,0.9999,0.9999,10292589.239541302,3712
1663372800,0.9999,1.0001,0.9999,1.0,6400216.729086888,2373
1663459200,1.0,1.0001,0.9999,1.0,5790081.961058651,3340
1663545600,1.0,1.0001,0.9998,0.9999,10679764.748300226,4702
1663632000,1.0,1.0001,0.9999,1.0,16676008.621574678,6108
1663718400,0.9999,1.0001,0.9998,0.9999,17763040.350410137,8603
1663804800,0.9999,1.0,0.9998,0.9999,9925936.583255207,9648
1663891200,1.0,1.0,0.9971,0.9999,14079894.277217597,6340
1663977600,0.9999,1.0,0.9998,0.9999,5796605.539669181,2311
1664064000,1.0,1.0,0.9999,1.0,4196625.718850752,2102
1664150400,0.9999,1.0,0.9997,1.0,18747605.933179285,8093
1664236800,0.9999,1.0001,0.997,1.0,19941829.82302353,7588
1664323200,1.0,1.0,0.997,0.9999,12810079.070152627,5183
1664409600,1.0,1.0001,0.9998,1.0,12516079.06812415,4576
1664496000,1.0,1.0,0.9999,1.0,11416478.282631664,4202
1664582400,0.9999,1.0,0.9999,0.9999,3929784.5988141643,1163
1664668800,1.0,1.0,0.9999,1.0,4009873.1412553643,2809
1664755200,1.0,1.0001,0.9999,1.0,14259134.946162678,3440
1664841600,1.0,1.0001,0.9999,0.9999,15339450.816141905,3717
1664928000,1.0,1.028,0.9994,1.0,16663231.29968849,4057
1665014400,1.0,1.0,0.997,0.9999,9286063.74561045,3300
1665100800,0.9999,1.0,0.9974,1.0,11925443.74348425,3851
1665187200,1.0,1.0,0.9999,0.9999,2747777.551657472,1704
1665273600,0.9999,1.0001,0.9999,0.9999,3386092.084781015,2366
1665360000,1.0,1.0001,0.9998,1.0,8806602.304609306,3005
1665446400,1.0,1.0003,0.9999,0.9999,12433495.81504498,3464
1665532800,1.0,1.0,0.9996,1.0,11165266.614530096,3125
1665619200,0.9999,1.0,0.9997,0.9999,16596338.57312591,4511
1665705600,0.9999,1.0,0.9996,1.0,12833925.184178157,4845
1665792000,1.0,1.0,0.9999,0.9999,1685054.1759566087,1620
1665878400,0.9999,1.0,0.9998,1.0,5491595.766092142,2281
1665964800,0.9999,1.0,0.9985,1.0,12087326.085238472,3118
1666051200,1.0,1.0,0.9994,0.9999,10218278.184238033,4326
1666137600,0.9999,1.0,0.9999,0.9999,8143688.593293017,2888
1666224000,1.0,1.0,0.9999,0.9999,8038950.8057692675,2118
1666310400,1.0,1.0001,0.9999,1.0,12348083.37976379,4726
1666396800,0.9999,1.0,0.9999,0.9999,4903446.435280675,1135
1666483200,1.0,1.0,0.9999,1.0,4168240.823750129,2138
1666569600,1.0,1.0,0.9996,0.9999,8874876.421992354,2935
1666656000,0.9999,1.0001,0.9996,1.0,20805312.214869335,3416
1666742400,1.0,1.0001,0.9997,0.9999,16706428.983201014,4056
1666828800,0.9999,1.0001,0.9997,1.0,12377196.68273203,3639
1666915200,0.9999,1.0002,0.9996,1.0,11325594.780557612,2851
1667001600,1.0,1.0,0.9999,0.9999,5926473.42767911,3261
1667088000,0.9999,1.0,0.9996,1.0,3925615.548649145,2239
1667174400,1.0,1.0001,0.9989,0.9999,15745754.521285912,4120
1667260800,1.0,1.0,0.9996,0.9999,10946701.43746078,4682
1667347200,1.0,1.0004,0.9995,1.0,14399733.355332542,4878
1667433600,0.9999,1.0,0.9998,0.9998,11026737.0552202,4631
1667520000,0.9999,1.0001,0.9998,0.9999,17200632.858877797,4938
1667606400,0.9999,1.0,0.9998,1.0,10288957.143120587,3113
1667692800,0.9999,1.0001,0.9998,1.0,10939295.912449123,2810
1667779200,1.0,1.0001,0.9999,0.9999,19938664.5787451,4433
1667865600,0.9999,1.012,0.997,0.9999,71631649.55393025,23360
1667952000,1.0,1.0012,0.9969,1.0,99602196.45058276,44001
1668038400,1.0,1.0031,0.9911,1.0,92938463.12014918,33180
1668124800,1.0,1.0004,0.9951,1.0,57962758.6738803,14810
1668211200,1.0,1.0007,0.9999,0.9999,34403623.84355656,8171
1668297600,1.0,1.0001,0.9999,1.0,28464539.435521286,10629
1668384000,1.0,1.0013,0.9953,1.0,55762933.5525273,13416
1668470400,1.0,1.0001,0.9954,0.9999,53301850.58283785,12550
1668556800,0.9998,1.0008,0.9928,0.9999,57622376.84540925,12309
1668643200,0.9999,1.0003,0.9913,0.9998,57910322.1370598,10916
1668729600,0.9999,1.0002,0.9988,1.0,38408293.02797318,7298
1668816000,0.9999,1.0001,0.998,0.9999,28839161.000825837,4177
1668902400,0.9999,1.0001,0.999,0.9999,42393663.35174562,7128
1668988800,0.9999,1.0001,0.9981,0.9999,60508849.12862964,11533
1669075200,1.0,1.0,0.9991,0.9999,40568473.0203666,9180
1669161600,0.9999,1.0,0.9991,0.9999,55219401.598655045,9737
1669248000,0.9999,1.0,0.9973,0.9999,100988434.67736444,14400
1669334400,0.9999,1.0,0.9961,1.0,41198340.12092138,14459
1669420800,1.0,1.0,0.999,0.9999,45932997.74324079,17986
1669507200,0.9999,1.0001,0.9998,0.9999,56974828.49120061,9424
1669593600,0.9999,1.0001,0.9991,1.0,104010007.56479926,26851
1669680000,1.0,1.0,0.9996,0.9999,131078415.60480012,20144
1669766400,0.9999,1.0001,0.9945,0.9999,30181628.183083385,6151
1669852800,1.0,1.0001,0.9999,0.9999,23285455.924069285,8591
1669939200,1.0,1.0001,0.9914,0.9999,67641606.6269678,9886
1670025600,0.9999,1.0,0.9999,1.0,5323393.148106611,1397
1670112000,1.0,1.0,0.9914,0.9999,39042491.79908593,10193
1670198400,1.0,1.0,0.9998,0.9999,40740576.8197059,6199
1670284800,1.0,1.0,0.9999,1.0,29524098.18138538,3338
1670371200,0.9999,1.0001,0.9998,1.0,26214361.149317306,5085
1670457600,0.9999,1.0001,0.9999,1.0001,18279670.797388777,5114
1670544000,1.0,1.0001,0.9999,1.0,36003774.48430308,5214
1670630400,1.0,1.0,0.9999,0.9999,4146725.2449355195,1254
1670716800,0.9999,1.0,0.9998,0.9999,5816003.805104827,1141
1670803200,1.0,1.0001,0.9999,0.9999,38306704.984601215,4819
1670889600,1.0,1.0,0.9996,0.9999,43025853.94898024,9160
1670976000,0.9999,1.0001,0.9998,1.0,30602010.909833334,5351
1671062400,1.0,1.0,0.9999,0.9999,25625639.82896461,4326
1671148800,0.9999,1.0,0.9999,0.9999,19295638.492835537,7089
1671235200,0.9999,1.0,0.9999,1.0,5304144.555660022,2768
1671321600,0.9999,1.0,0.9999,1.0,4940541.744429076,1646
1671408000,1.0,1.0,0.9999,0.9999,20107797.660734467,6236
1671494400,0.9999,1.0001,0.9999,1.0,26718346.042551916,4469
1671580800,1.0,1.0001,0.9999,0.9999,17552781.27480271,2947
1671667200,0.9999,1.0,0.9999,0.9999,26434467.501720224,8497
1671753600,0.9999,1.0,0.9997,1.0,36908174.469473995,5545
1671840000,1.0,1.0,0.9999,1.0,4310482.769567567,925
1671926400,1.0,1.0,0.9999,0.9999,4036073.6618012385,944
1672012800,1.0,1.0,0.9999,0.9999,5199251.989671064,2635
1672099200,0.9999,1.0,0.9999,0.9999,17070548.499152,4826
1672185600,0.9999,1.0,0.9999,0.9999,19038165.970564127,3322
1672272000,0.9999,1.0,0.9998,0.9999,19947360.0165121,3175
1672358400,0.9999,1.0001,0.9999,0.9999,29314571.190057762,3986
1672444800,0.9999,1.0,0.9999,0.9999,8890475.161026057,1497
1672531200,1.0,1.0,0.9999,0.9999,2549063.9931907086,1192
1672617600,1.0,1.0001,0.9998,0.9999,11753698.050044803,2678
1672704000,1.0,1.0,0.9999,0.9999,23241185.020385694,5905
1672790400,0.9999,1.0,0.9999,0.9999,15160404.101921992,2897
1672876800,0.9999,1.0,0.9999,0.9999,20110984.734961666,4031
1672963200,0.9999,1.0001,0.9999,1.0,22058528.263337035,7326
1673049600,1.0,1.0001,0.9999,0.9999,2544141.0342915696,1109
1673136000,1.0,1.0,0.9999,1.0,8630809.78883764,1857
1673222400,1.0,1.0001,0.9999,1.0,24790153.12747032,4108
1673308800,0.9999,1.0,0.9999,1.0,21301631.179760393,3676
1673395200,1.0,1.0,0.9998,1.0,32283235.61306102,3366
1673481600,1.0,1.0001,0.9998,1.0,36475575.27443727,6593
1673568000,1.0,1.0,0.9947,1.0,20999693.63380344,4236
1673654400,0.9999,1.0002,0.9999,1.0,15999339.12822367,5043
1673740800,0.9999,1.0,0.9999,0.9999,3623431.7797007607,2427
1673827200,0.9999,1.0,0.9998,0.9999,17824166.710424837,4181
1673913600,1.0,1.0,0.9999,1.0,18082630.0135533,4079
1674000000,1.0,1.0001,0.9999,1.0,21498667.346935723,4198
1674086400,1.0,1.0,0.9999,1.0,12923555.587723413,3420
1674172800,1.0,1.0001,0.9999,0.9999,11913185.528954832,3114
1674259200,0.9999,1.0001,0.9999,1.0,6649357.740013048,3734
1674345600,1.0,1.0001,0.9999,0.9999,6549176.802108256,2713
1674432000,1.0,1.0,0.9999,1.0,17022886.02151346,3677
1674518400,1.0,1.0,0.9999,0.9999,14413127.407615593,4471
1674604800,1.0,1.0,0.9999,0.9999,14131735.811273811,4712
1674691200,1.0,1.0002,0.9999,1.0,21538673.421305705,3309
1674777600,1.0,1.0001,0.9999,1.0,23418902.41769632,4232
1674864000,0.9999,1.0001,0.9999,1.0,8103942.339802698,2525
1674950400,1.0,1.0,0.9999,1.0,5055711.970153393,1725
1675036800,1.0,1.002,0.9999,1.0,19185305.59792841,5211
1675123200,0.9999,1.0001,0.9999,1.0,14210309.768542634,4626
1675209600,1.0,1.0,0.9971,1.0,22618545.067537487,6016
1675296000,1.0,1.0001,0.9998,0.9999,15123644.40494849,4497
1675382400,1.0,1.0001,0.9995,0.9999,21355738.079811316,7372
1675468800,0.9999,1.0,0.9999,0.9999,9283170.144236248,2287
1675555200,1.0,1.0,0.9999,1.0,5687368.328358919,2859
1675641600,1.0,1.0,0.999,0.9999,18683913.4080821,3246
1675728000,1.0,1.0001,0.9995,0.9999,25582485.233265605,5101
1675814400,1.0,1.0,0.9998,1.0,28304204.910158467,4316
1675900800,1.0,1.0019,0.9998,1.0,32423273.855596304,5260
1675987200,1.0,1.0001,0.9965,1.0,22710083.60166663,3987
1676073600,1.0,1.0,0.995,0.9999,10010560.116234267,1547
1676160000,0.9999,1.0,0.9999,0.9999,3095045.789331298,1713
1676246400,0.9999,1.0,0.9996,1.0,54724084.79756183,8278
1676332800,1.0,1.0,0.9926,1.0,40236236.15282572,6244
1676419200,0.9999,1.0,0.9997,1.0,36311161.11775488,6593
1676505600,1.0,1.0,0.9999,1.0,35702792.720666505,8318
1676592000,1.0,1.0,0.9999,1.0,21682464.392231878,6085
1676678400,1.0,1.0,0.9999,0.9999,4550388.73481779,2435
1676764800,1.0,1.0,0.9999,0.9999,4333409.315628612,2542
1676851200,1.0,1.0,0.9999,0.9999,14507958.988030415,4267
1676937600,1.0,1.002,0.9999,0.9999,18253800.57578842,6652
1677024000,1.0,1.0018,0.9999,0.9999,28466333.23250626,17585
1677110400,1.0,1.0011,0.9999,0.9999,14475688.431553675,7118
1677196800,0.9999,1.0,0.9999,1.0,18206918.17867567,5019
1677283200,1.0,1.0,0.9999,0.9999,4345673.703405234,2078
1677369600,1.0,1.0,0.9999,1.0,7813079.469793032,2386
1677456000,0.9999,1.0,0.9993,0.9999,15404150.841238072,6602
1677542400,1.0,1.0006,0.9999,1.0,27266302.67440174,6231
1677628800,1.0,1.0,0.9925,1.0,15590305.069834623,4194
1677715200,1.0,1.0002,0.997,1.0,19322411.065892477,2862
1677801600,1.0,1.0,0.9995,1.0,22203257.674809493,6102
1677888000,1.0,1.0,0.9998,1.0,14775334.067661775,1775
1677974400,1.0,1.0,0.9998,1.0,5032936.862341214,1477
1678060800,0.9999,1.0,0.9998,0.9999,10864407.774561236,2283
1678147200,1.0,1.002,0.999,0.9999,32631060.882368114,4892
1678233600,1.0,1.0004,0.9999,1.0001,14483393.769353958,4548
1678320000,1.0,1.0004,0.9998,0.9999,21799682.20256557,5649
1678406400,0.9999,1.0013,0.99,0.9982,74333363.36243767,12868
1678492800,0.9982,0.999,0.874,0.967,492203621.45343935,112173
1678579200,0.9679,0.9949,0.9455,0.9914,305540303.0657968,103648
1678665600,0.9914,0.9997,0.9825,0.999,191686683.16510865,47140
1678752000,0.999,1.0,0.9979,0.9996,179426277.06895638,24230
1678838400,0.9996,0.9998,0.996,0.9996,149194080.8319917,25286
1678924800,0.9996,1.0,0.9994,0.9999,70765283.77028337,20669
1679011200,0.9999,1.0008,0.9996,1.0,100120907.0769607,16630
1679097600,1.0001,1.0001,0.9994,0.9997,26143638.961422022,6884
1679184000,0.9996,1.0002,0.9995,0.9999,41560050.04417369,6905
1679270400,0.9999,1.0,0.995,0.9979,119593581.65628773,19768
1679356800,0.9979,0.9997,0.995,0.9985,55937336.506278284,10343
1679443200,0.9984,0.9999,0.997,0.9989,48169710.01555997,14254
1679529600,0.999,1.0,0.998,0.9992,41312514.616108485,10970
1679616000,0.9993,1.0,0.999,0.9998,23473709.222105775,13177
1679702400,0.9998,1.0001,0.9998,0.9998,11065716.243078561,4271
1679788800,0.9998,0.9999,0.9998,0.9998,5936777.530305399,3882
1679875200,0.9999,0.9999,0.9987,0.9997,28281946.200750135,12855
1679961600,0.9997,1.0027,0.9995,0.9997,52146477.21061145,31700
1680048000,0.9997,1.0009,0.9996,0.9999,49083404.07321889,25169
1680134400,1.0,1.0002,0.9997,1.0,29957119.63287286,15413
1680220800,1.0,1.0003,0.9997,0.9998,32836417.038548723,8010
1680307200,0.9999,1.0,0.9996,0.9999,8716929.636413455,4679
1680393600,0.9998,0.9999,0.9995,0.9996,6216673.138815721,3965
1680480000,0.9996,1.0003,0.9995,0.9997,34826880.48260525,12813
1680566400,0.9997,1.0,0.9996,0.9997,19345892.38151604,8643
1680652800,0.9997,0.9999,0.9996,0.9997,15152325.814576348,6927
1680739200,0.9997,0.9999,0.9991,0.9997,18111881.166616727,5442
1680825600,0.9998,1.0003,0.9997,0.9999,9248552.195022866,3155
1680912000,0.9999,1.0,0.9998,0.9998,4086689.5955531723,4971
1680998400,0.9998,1.0,0.9997,0.9998,7482813.467120723,2560
1681084800,0.9999,1.0,0.9997,0.9997,22067094.568193253,5791
1681171200,0.9997,1.0,0.9996,0.9998,32087478.27452152,7827
1681257600,0.9998,0.9999,0.999,0.9997,27813609.196221165,8554
1681344000,0.9997,1.0,0.999,0.9999,19483165.520561736,4849
1681430400,0.9999,1.0,0.9997,0.9999,14504304.480742024,3743
1681516800,0.9999,1.0,0.9997,0.9998,4567918.078662974,1523
1681603200,0.9998,0.9999,0.999,0.9998,6500435.339663676,2952
1681689600,0.9997,0.9999,0.999,0.9999,14714959.099843359,5250
1681776000,0.9999,1.0,0.9997,0.9998,17326425.94017024,5626
1681862400,0.9998,1.0002,0.9997,1.0,21969834.768764663,6955
1681948800,1.0,1.0002,0.9998,1.0001,25357433.83891887,6669
1682035200,1.0001,1.0015,1.0,1.0003,35067102.740288585,15013
1682121600,1.0003,1.0009,0.9999,1.0,3401343.783120783,3298
1682208000,1.0001,1.0001,0.9998,0.9998,7091412.395007197,3426
1682294400,0.9998,1.0001,0.9998,0.9999,15010791.766723486,3502
1682380800,0.9999,1.0,0.9953,0.9998,31397839.279879835,8173
1682467200,0.9999,1.0001,0.9997,1.0,29770131.915255025,7921
1682553600,1.0,1.0,0.9996,0.9997,17687899.99989363,5435
1682640000,0.9998,1.0,0.996,0.9998,27602472.782542076,7867
1682726400,0.9999,1.0,0.9997,0.9998,6485941.016150632,6420
1682812800,0.9999,1.0,0.9996,0.9998,12868886.491270417,4345
1682899200,0.9998,1.0,0.9996,0.9999,10100623.097293474,3696
1682985600,0.9999,1.0001,0.9998,1.0,19084470.42553717,4177
1683072000,0.9999,1.0001,0.9999,0.9999,14127681.781990744,3341
1683158400,1.0,1.0001,0.9999,1.0,15596836.034546573,4155
1683244800,0.9999,1.0008,0.9999,1.0001,15370588.743212443,6859
1683331200,1.0,1.0002,0.9999,0.9999,5046892.032976542,2961
1683417600,1.0,1.0001,0.9999,0.9999,3688905.7876338153,2378
1683504000,1.0,1.0003,0.9996,1.0,21666349.89420963,6456
1683590400,1.0,1.0003,0.9997,0.9999,22337372.820509,6699
1683676800,0.9998,1.0001,0.9995,0.9999,22362903.67407682,6475
1683763200,1.0,1.0,0.9998,0.9999,14048820.965628006,4466
1683849600,0.9999,1.0001,0.9996,1.0,13004466.41134553,5343
1683936000,1.0,1.0001,0.9999,1.0,5516463.990674607,1923
1684022400,1.0,1.0,0.9997,0.9998,5756807.359199503,1984
1684108800,0.9999,1.0,0.9997,0.9999,11884035.946629744,4482
1684195200,0.9999,1.0,0.9997,0.9999,15514476.947171282,6757
1684281600,0.9998,1.0,0.9995,0.9999,13920868.666181143,3832
1684368000,0.9999,1.0,0.9997,0.9999,10795757.79249591,4549
1684454400,0.9999,1.0001,0.9998,0.9999,10880044.594643401,3208
1684540800,0.9999,0.9999,0.9998,0.9999,8071541.632781581,2655
1684627200,0.9998,0.9999,0.9988,0.9998,6557742.767000987,2250
1684713600,0.9998,0.9999,0.999,0.9998,13594713.568445561,3312
1684800000,0.9998,1.0001,0.999,0.9998,18099432.142550085,4267
1684886400,0.9999,1.0002,0.9996,1.0,35550122.33445699,7713
1684972800,0.9999,1.0,0.9998,0.9998,14846849.511153491,4321
1685059200,0.9999,1.0,0.9998,1.0,10775679.744413922,3681
1685145600,1.0,1.0,0.9999,1.0,2177654.2221443634,1019
1685232000,1.0,1.0,0.9999,1.0,4504316.3311716495,2960
1685318400,1.0,1.0,0.9995,0.9997,8406228.011425192,3948
1685404800,0.9998,1.0,0.9994,0.9999,14567403.173948921,5652
1685491200,0.9999,1.0,0.9988,0.9999,32230632.91792702,7581
1685577600,0.9998,0.9999,0.9975,0.9996,20905568.00561271,5847
1685664000,0.9997,1.0,0.9995,1.0,34133941.356538184,7423
1685750400,1.0,1.0,0.9997,0.9999,11886164.540841592,3444
1685836800,0.9999,0.9999,0.9995,0.9997,11146731.048766071,3402
1685923200,0.9997,1.0,0.999,0.9998,39903642.99059245,12133
1686009600,0.9998,1.0,0.999,0.9997,20519251.874067686,5172
1686096000,0.9996,1.0,0.9995,0.9999,23989625.549947444,6805
1686182400,0.9999,1.0001,0.9998,0.9999,25323521.981811684,5934
1686268800,0.9999,1.0001,0.9999,1.0,17080249.949267827,2504
1686355200,1.0,1.0,0.9998,1.0,16875886.84110884,8904
1686441600,0.9999,1.0,0.9996,0.9996,4049073.9809150887,3007
1686528000,0.9997,1.0001,0.9994,0.9999,33689607.46903782,7840
1686614400,0.9999,1.0001,0.9998,0.9999,18566594.346457317,3639
1686700800,0.9999,1.0,0.9995,0.9999,15110833.940682651,4581
1686787200,0.9998,1.0007,0.9989,1.0001,42956965.06344415,7638
1686873600,1.0001,1.001,1.0,1.0,24509660.59775933,4627
1686960000,1.0,1.0002,1.0,1.0001,9539725.706360808,1891
1687046400,1.0001,1.0003,1.0,1.0001,4957554.963030497,2275
1687132800,1.0001,1.0004,1.0,1.0001,10709784.037550723,2210
1687219200,1.0001,1.0003,1.0,1.0001,29036198.30063902,4755
1687305600,1.0001,1.0003,0.9998,0.9998,47859209.299204804,7510
1687392000,0.9998,1.0001,0.9988,0.9999,31382566.320306037,6879
1687478400,0.9999,1.0,0.9997,0.9999,23483055.642298862,5544
1687564800,0.9999,0.9999,0.9996,0.9997,8231677.47453405,2467
1687651200,0.9996,0.9999,0.999,0.9994,10750714.714818442,4722
1687737600,0.9994,0.9999,0.9993,0.9998,17642337.977125708,4709
1687824000,0.9997,1.0,0.9995,0.9999,23550607.364536628,4750
1687910400,1.0,1.0002,0.9998,1.0,21981486.36664114,4035
1687996800,1.0,1.0002,0.9999,0.9999,26076275.97108633,4598
1688083200,0.9999,1.0002,0.9999,1.0001,22564002.579554465,5059
1688169600,1.0001,1.0003,1.0,1.0001,7587019.394743553,1694
1688256000,1.0001,1.0002,0.9999,1.0,4334005.895824553,2494
1688342400,1.0,1.0002,0.9998,0.9999,22079110.594738003,4888
1688428800,1.0,1.0,0.9996,0.9996,7766763.507579626,3094
1688515200,0.9997,0.9999,0.999,0.9996,11784778.994797567,4785
1688601600,0.9996,1.0,0.9983,0.9999,24049226.14231044,5637
1688688000,0.9999,1.0002,0.9998,1.0001,20662785.917951047,5454
1688774400,1.0001,1.0001,0.9999,1.0001,5170449.018721975,1314
1688860800,1.0001,1.0001,1.0,1.0,2321700.066300882,961
1688947200,1.0,1.0001,0.9999,0.9999,13569428.501282934,2375
1689033600,0.9999,1.0,0.9998,0.9999,10914969.371678477,2114
1689120000,1.0,1.0001,0.9995,1.0,16863420.535936218,2412
1689206400,0.9999,1.0001,0.9995,0.9997,19215398.07700905,5210
1689292800,0.9997,1.0001,0.9997,1.0,32772075.81650316,7571
1689379200,1.0,1.0,0.9997,0.9999,5637782.736119136,2366
1689465600,0.9998,1.0,0.9996,0.9996,2992145.626500206,1370
1689552000,0.9996,1.0,0.9996,0.9998,10332163.806806242,2221
1689638400,0.9997,1.0,0.9975,0.9998,18134195.613531686,2439
1689724800,0.9999,1.0,0.9994,0.9999,13754535.295488816,2544
1689811200,0.9999,1.0,0.9997,0.9999,15749258.5666171,2649
1689897600,0.9999,1.0,0.9998,0.9999,12218622.766936323,2412
1689984000,1.0,1.0,0.9999,0.9999,2225611.944269353,1445
1690070400,0.9999,1.0,0.9999,0.9999,3012288.840437948,1303
1690156800,0.9999,1.0002,0.9998,1.0,15163065.105142174,4367
1690243200,1.0,1.0002,0.9999,1.0,16544518.523398632,2173
1690329600,1.0001,1.0002,0.9998,0.9999,21515880.689515606,3879
1690416000,0.9999,1.0001,0.9997,0.9998,38408197.620038345,6589
1690502400,0.9999,1.0001,0.9998,1.0,15704803.560531018,3728
1690588800,0.9999,1.0001,0.9999,1.0001,3543360.9312537587,1091
1690675200,1.0,1.0001,0.9999,0.9999,2083296.1630696391,1723
1690761600,0.9999,1.0001,0.9998,0.9999,31626356.640735738,5683
1690848000,1.0,1.0001,0.9999,1.0,10185749.238844838,2535
1690934400,0.9999,1.0019,0.9999,0.9999,19423643.745245747,3326
1691020800,1.0,1.0,0.9996,0.9998,15179643.8177079,2828
1691107200,0.9999,1.0019,0.9997,0.9999,27884162.788359575,4309
1691193600,0.9999,0.9999,0.9998,0.9998,2492845.511994423,1341
1691280000,0.9998,0.9999,0.9997,0.9997,2399567.1220599967,1264
1691366400,0.9997,1.0007,0.9997,1.0,26292721.28329881,3394
1691452800,1.0,1.0005,0.9999,0.9999,15062722.847700078,4952
1691539200,1.0,1.002,0.9999,1.0001,22084762.430465326,4695
1691625600,1.0001,1.0002,0.9997,1.0001,17637925.673149675,2394
1691712000,1.0001,1.0003,0.9998,1.0001,18413066.402108483,3024
1691798400,1.0001,1.0002,1.0,1.0,1514668.319708572,1743
1691884800,1.0,1.0001,1.0,1.0001,2566612.5812978707,1622
1691971200,1.0,1.0004,0.9997,1.0,20948756.047495548,4018
1692057600,0.9999,1.0002,0.9998,1.0,26583537.451852553,4397
